Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5947368421052631,0.09647527778854399,0.6022727272727273,0.09425655160603509,0.62,0.13116759611887738,0.6027848820687696,0.08947434582442615
LogisticRegression,"Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5953216374269005,0.0871639339597039,0.6024242424242423,0.07401387207727643,0.6222222222222221,0.12491972731160172,0.602775119617225,0.08082040813664751
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.5736842105263158,0.0917662935482247,0.5757575757575758,0.09253594839153012,0.6399999999999999,0.07118052168020872,0.6027349121466768,0.06828222978536758
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5836257309941519,0.1278229341970924,0.5994072594072594,0.11647534902606084,0.6199999999999999,0.09594236953299068,0.6026966392964508,0.08876600577859076
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d",0.5959064327485379,0.03976608187134503,0.5924747474747474,0.03637219315710351,0.6155555555555555,0.05862624870343517,0.6026930070273725,0.040830029155464444
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6064327485380117,0.05268353510903022,0.6163924963924965,0.06498094258764778,0.5977777777777777,0.0645592846503731,0.6026930070273723,0.040830029155464444
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5859649122807017,0.11456019450747025,0.6033466533466534,0.12422251045828521,0.6199999999999999,0.09594236953299068,0.6026623376623377,0.08165538443092926
RandomForest,"E_1, Pu1_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6052631578947368,0.09116056881941459,0.6583838383838383,0.17677910496968316,0.5977777777777777,0.1185092588975412,0.6026257952573741,0.05735486343521876
SVM,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5964912280701754,0.1416605560574481,0.616060606060606,0.14404493738173385,0.6177777777777778,0.16653327995729064,0.6025974025974026,0.12153327892894607
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5953216374269006,0.05626205132540676,0.5844444444444445,0.05515410509329268,0.6333333333333332,0.15169820591889788,0.6025620915032679,0.08664217952747358
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, pumin1_4u, pumin5_8u, pumin5_8d",0.6064327485380117,0.10788800118438685,0.6072222222222221,0.0883245977511431,0.6,0.12491972731160174,0.6025593395252838,0.1051646557476298
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d",0.5959064327485379,0.03976608187134503,0.5927777777777778,0.02287917809108221,0.62,0.09594236953299068,0.6025593395252837,0.046854443658415686
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d",0.5959064327485379,0.03976608187134503,0.5927777777777778,0.02287917809108221,0.62,0.09594236953299068,0.6025593395252837,0.046854443658415686
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5953216374269006,0.12391038725753477,0.6087024087024087,0.14713846885059118,0.6177777777777778,0.15098033556856028,0.6024606971975393,0.11781439539689989
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6058479532163743,0.08772709517005461,0.6094444444444443,0.07293663747678358,0.5977777777777777,0.0954262691270395,0.6024423804609563,0.07975823784994746
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6058479532163743,0.08772709517005461,0.6094444444444443,0.07293663747678358,0.5977777777777777,0.0954262691270395,0.6024423804609563,0.07975823784994746
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6064327485380117,0.04083529883063413,0.616948051948052,0.055181969477714074,0.5977777777777777,0.0645592846503731,0.6024269005847953,0.02671362695940187
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6064327485380117,0.04083529883063413,0.616948051948052,0.055181969477714074,0.5977777777777777,0.0645592846503731,0.6024269005847953,0.02671362695940187
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin5_8u, pumin1_4d",0.6064327485380117,0.04083529883063413,0.616948051948052,0.055181969477714074,0.5977777777777777,0.0645592846503731,0.6024269005847953,0.02671362695940187
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5953216374269006,0.03081155525688767,0.6001165501165501,0.049913055175749496,0.62,0.09594236953299068,0.6023466866810521,0.029684090759404175
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5736842105263158,0.13562209186026447,0.5586413586413587,0.1075412395245881,0.6799999999999999,0.22070593809662464,0.6023414266892527,0.14739853905462863
SVM,"E_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5859649122807017,0.17877528705764206,0.6314285714285715,0.19325590755521205,0.6222222222222221,0.18803729601161048,0.6023095404169572,0.13722774078115033
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6175438596491227,0.08834861973343278,0.6306060606060606,0.08195499223954811,0.5955555555555555,0.1463295789613718,0.6022974548671144,0.1044460365935791
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6175438596491227,0.08834861973343278,0.6306060606060606,0.08195499223954811,0.5955555555555555,0.1463295789613718,0.6022974548671144,0.1044460365935791
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6175438596491227,0.08834861973343278,0.6306060606060606,0.08195499223954811,0.5955555555555555,0.1463295789613718,0.6022974548671144,0.1044460365935791
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5964912280701753,0.08876568870648083,0.5960761460761461,0.08889051894550293,0.6177777777777778,0.12543258481484518,0.6022964059765783,0.09320631668961102
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u",0.6175438596491227,0.07476237106197374,0.6345238095238095,0.0729597783144979,0.5755555555555555,0.05551109331909685,0.602296181630547,0.05688360117896529
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u",0.6175438596491227,0.07476237106197374,0.6345238095238095,0.0729597783144979,0.5755555555555556,0.05551109331909685,0.6022961816305469,0.05688360117896529
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.5953216374269006,0.08055754553320499,0.5906565656565655,0.054421389020308034,0.6222222222222221,0.1286204100310025,0.6022222222222222,0.08237223552378059
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5959064327485379,0.09071681604521786,0.5956854256854258,0.08805199534795119,0.62,0.13116759611887738,0.6021929824561403,0.09220545928559941
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d",0.6175438596491227,0.1001076674925411,0.6317460317460317,0.09544950081506609,0.5777777777777777,0.09838197164968289,0.6021929824561403,0.09220545928559941
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d",0.6175438596491227,0.1001076674925411,0.6317460317460317,0.09544950081506609,0.5777777777777777,0.09838197164968289,0.6021929824561403,0.09220545928559941
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5748538011695906,0.13177503257970108,0.5700000000000001,0.10715624561065053,0.6444444444444444,0.1398411797560202,0.602155388471178,0.1134879158248682
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5748538011695906,0.13177503257970108,0.5700000000000001,0.10715624561065053,0.6444444444444444,0.1398411797560202,0.602155388471178,0.1134879158248682
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5748538011695906,0.13177503257970108,0.5700000000000001,0.10715624561065053,0.6444444444444444,0.1398411797560202,0.602155388471178,0.1134879158248682
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5859649122807017,0.1445000721542035,0.5988322788322789,0.14443967304126326,0.6199999999999999,0.13116759611887738,0.6021474139895193,0.11800771857430038
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.575438596491228,0.1072330301048149,0.5766317016317016,0.09061949570651334,0.6422222222222222,0.11512741197323217,0.6021446664790318,0.08196582103882027
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6187134502923977,0.15147892158499318,0.6369408369408369,0.17081773000577133,0.5755555555555556,0.1511111111111111,0.6021094402673349,0.1555851648989943
RandomForest,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.6169590643274854,0.020592768259250275,0.6272727272727272,0.026741458476852692,0.5955555555555556,0.12464269922115698,0.6020915032679739,0.05554309741130247
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6181286549707602,0.07307835954064705,0.6222222222222222,0.05443310539518171,0.6022222222222222,0.16724344641979355,0.6020885547201337,0.09802087286965858
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6058479532163743,0.07402686502197266,0.6055555555555555,0.05091750772173153,0.6244444444444444,0.18113496775390958,0.6020885547201337,0.09802087286965858
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.5853801169590643,0.10068674284129087,0.5896969696969696,0.10126110228330037,0.6333333333333332,0.12252487779635754,0.6020300751879699,0.09155544554008058
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5953216374269006,0.11935556471867999,0.6006843156843157,0.11277037672681563,0.6133333333333333,0.11809182449410155,0.6019948849104859,0.10605967582504847
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6280701754385964,0.02807017543859647,0.6484632034632034,0.03926721924009354,0.5755555555555556,0.113833319776584,0.6019607843137255,0.05422552476060737
GradientBoosting,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5976608187134502,0.1144407240458251,0.5926767676767677,0.10506871442801595,0.6177777777777778,0.14700298140925536,0.6019426462770114,0.11686702385564172
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6175438596491227,0.05808051002542754,0.6379220779220779,0.08859541892413549,0.5933333333333333,0.1339983416149452,0.6019047619047619,0.0721927377457037
LogisticRegression,"Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.607017543859649,0.1061947084240109,0.6348484848484849,0.12294219863697452,0.6022222222222222,0.15176329847967887,0.6019047619047619,0.09402079183378616
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6064327485380117,0.10262449784805297,0.6175757575757574,0.08775121356479158,0.5977777777777777,0.1185092588975412,0.6019047619047619,0.089972577652821
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6058479532163743,0.10497686864241813,0.6122655122655123,0.09908451130479952,0.5977777777777777,0.1185092588975412,0.6018713450292398,0.10255209264311493
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.607017543859649,0.1379621280795614,0.6104473304473303,0.12461323342957585,0.6,0.15962919996504862,0.6018713450292397,0.13607693303966703
LogisticRegression,"E_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5836257309941522,0.09844035280702133,0.5956410256410256,0.10584993036395399,0.6177777777777778,0.04309048762147846,0.6018463270475654,0.06418072523099314
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5959064327485379,0.0843890245967132,0.5976190476190477,0.08227215496748093,0.6177777777777778,0.12543258481484518,0.6017825311942959,0.08597900217041123
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6052631578947368,0.0780652472325859,0.6176190476190475,0.08509831582357591,0.5955555555555555,0.0812251861444314,0.6017779743476337,0.06783630760583215
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.607017543859649,0.05933871763258864,0.6035364635364635,0.057757106034856516,0.6133333333333333,0.1407914138796192,0.6017391304347827,0.08951032509535839
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5853801169590643,0.04880151121643291,0.5682983682983683,0.04613000019712453,0.6577777777777778,0.1659093907104897,0.6017391304347826,0.10333810993696087
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5742690058479532,0.11079672358166119,0.5717171717171716,0.08675409402041571,0.6422222222222222,0.11512741197323217,0.6016693248272196,0.08781807851440593
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.575438596491228,0.1072330301048149,0.5717171717171717,0.08675409402041571,0.6422222222222222,0.11512741197323217,0.6016693248272196,0.08781807851440593
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5748538011695906,0.10874048467059144,0.5717171717171717,0.08675409402041571,0.6422222222222222,0.11512741197323217,0.6016693248272195,0.08781807851440593
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin5_8u, pumin5_8d",0.5742690058479532,0.08856512288955579,0.5690909090909091,0.07509773246568502,0.6422222222222221,0.0911923756830364,0.6016541353383459,0.0768484319747353
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.6058479532163743,0.11012799912358683,0.6104040404040404,0.10375050323609365,0.6177777777777778,0.1747802853532061,0.6016541353383458,0.12479830021814534
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5853801169590643,0.08900423418014324,0.5906410256410257,0.06899723193334763,0.6177777777777778,0.04309048762147846,0.6016440077175034,0.04835562545158139
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5953216374269006,0.09906370609525007,0.5878787878787879,0.08065642334415,0.6222222222222221,0.14332902663641867,0.6016374269005847,0.1048630472467961
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.5637426900584795,0.11716940150987785,0.5555011655011655,0.09687339444289188,0.662222222222222,0.134550004473072,0.6016267942583732,0.10273412527871885
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6169590643274854,0.11713437154202835,0.6392424242424242,0.10102141350794973,0.5777777777777777,0.12472191289246472,0.6015607646567399,0.1016594371202253
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3",0.5625730994152047,0.07823153921960536,0.5567832167832167,0.07944302172880567,0.6599999999999999,0.07749153677405642,0.6015584415584415,0.06652292368761858
RandomForest,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6169590643274854,0.03914198954545382,0.6351404151404151,0.10129019905831065,0.5933333333333333,0.12680304549055207,0.6015573353674041,0.06743107661298474
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8d",0.5959064327485379,0.09071681604521786,0.6015151515151514,0.07954184696004052,0.6199999999999999,0.13813573571484491,0.6015538847117794,0.08390809758687169
RandomForest,"Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5964912280701753,0.08876568870648083,0.6131202131202131,0.11628582374095343,0.6222222222222222,0.1596291999650486,0.6014769544181309,0.088331129830464
SVM,"E_1, Pu1_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5953216374269006,0.12830361378897112,0.5932983682983682,0.12841665110508865,0.6244444444444444,0.1758787461103056,0.6014316540013135,0.1375728749252976
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5853801169590643,0.04880151121643291,0.5830891330891331,0.035773538608091314,0.6399999999999999,0.1410017073708027,0.601426840759187,0.05462774543790614
LogisticRegression,"E_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6064327485380117,0.02365350691948148,0.613968253968254,0.053030128299228194,0.5977777777777777,0.0645592846503731,0.601389748882009,0.028630472474247992
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5742690058479532,0.07501809455356528,0.5757575757575757,0.07606000241218867,0.6422222222222221,0.0911923756830364,0.6013882532418002,0.05569138621502392
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6181286549707602,0.08030242757320175,0.6357575757575756,0.10532907896698357,0.5955555555555555,0.16232873215777488,0.6013858174848886,0.09547862305180482
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.607017543859649,0.05933871763258864,0.6250505050505051,0.1136700735634315,0.5977777777777777,0.09542626912703951,0.601374269005848,0.0600337046105928
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.5847953216374269,0.04168077118410633,0.5786446886446887,0.02280719159168565,0.6422222222222221,0.12773429211733256,0.6012946805516465,0.06538824326835088
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5842105263157895,0.13356397410999493,0.6001298701298701,0.1318206768364732,0.62,0.13116759611887738,0.6012489343563512,0.10615868526917768
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6064327485380117,0.0781002854961242,0.6064801864801865,0.08272824150955127,0.611111111111111,0.14298407059684812,0.6012201860149095,0.09845852043398277
